text,text_processed,topic
RT @CostasKadis: Ο Υπουργός Περιβάλλοντος της #Ukraine παρουσιάζει στο Συμβούλιο Υπουργών Περιβάλλοντος της #EU τις επιπτώσεις της Ρωσικής…,rt costaskadis ο υπουργοσ περιβαλλοντοσ τησ ukraine παρουσιαζει στο συμβουλιο υπουργων περιβαλλοντοσ τησ eu τισ επιπτωσεισ τησ ρωσικησ,0
Κυκλάδες: Πράξη γίνεται η βιώσιμη αλιεία σε Ανδρο και Κύθνο https://t.co/D2gsUDHXIb,κυκλαδεσ πραξη γινεται η βιωσιμη αλιεια σε ανδρο και κυθνο,0
"Όμιλος ΟΤΕ: Δέσμευση για έναν πιο βιώσιμο κόσμο, καλύτερο για όλους https://t.co/0tW6BKAIsJ #greece #Πολεμος_στην_Ουκρανια #πανδημια #πολιτικη #survivorGR",ομιλοσ οτε δεσμευση για εναν πιο βιωσιμο κοσμο καλυτερο για ολουσ greece πολεμοσ_στην_ουκρανια πανδημια πολιτικη survivorgr,0
"Όμιλος ΟΤΕ: Δέσμευση για έναν πιο βιώσιμο κόσμο, καλύτερο για όλους https://t.co/tMxt1sPYcq",ομιλοσ οτε δεσμευση για εναν πιο βιωσιμο κοσμο καλυτερο για ολουσ,0
Η Έλενα Κουντουρά ομιλήτρια-συντονίστρια της συζήτησης για τον βιώσιμο τουρισμό στο Asian Leadership Conference-2022 https://t.co/b132S1I6Nk #ΕΛΕΝΑΚΟΥΝΤΟΥΡΑ,η ελενα κουντουρα ομιλητριασυντονιστρια τησ συζητησησ για τον βιωσιμο τουρισμο στο asian leadership conference ελενακουντουρα,0
"Όμιλος ΟΤΕ: Δέσμευση για έναν πιο βιώσιμο κόσμο, καλύτερο για όλους - mononews #mononewsGR https://t.co/0RT09WbAo1",ομιλοσ οτε δεσμευση για εναν πιο βιωσιμο κοσμο καλυτερο για ολουσ mononews mononewsgr,0
"Τι σας προσφέρει μεγαλύτερη ευχαρίστηση στις καλοκαιρινές διακοπές; Αρχίζω εγώ παρουσιάζοντας κλιμακωτά:
Το φαγητό,το οικιστικό περιβάλλον,τα πολιτιστικά κάθε είδους( μουσεία, χώροι τέχνης,μνημεία, εκδηλώσεις),οι παραλίες",τι σασ προσφερει μεγαλυτερη ευχαριστηση στισ καλοκαιρινεσ διακοπεσ αρχιζω εγω παρουσιαζοντασ κλιμακωτα το φαγητοτο οικιστικο περιβαλλοντα πολιτιστικα καθε ειδουσ μουσεια χωροι τεχνησμνημεια εκδηλωσεισοι παραλιεσ,0
Δήμος Καισαριανής: «Υμηττός: Πρόγραμμα Κλιματική Αλλαγή στα σχολεία» https://t.co/ucvsQo4cZV,δημοσ καισαριανησ υμηττοσ προγραμμα κλιματικη αλλαγη στα σχολεια,0
WWF: Η βιώσιμη αλιεία γίνεται πράξη σε Άνδρο και Κύθνο https://t.co/6fNLXsfoY7,wwf η βιωσιμη αλιεια γινεται πραξη σε ανδρο και κυθνο,0
"[Κλικ και διαβάστε στο mononews]Όμιλος ΟΤΕ: Δέσμευση για έναν πιο βιώσιμο κόσμο, καλύτερο για όλους https://t.co/yl6G8RqT2f",κλικ και διαβαστε στο mononewsομιλοσ οτε δεσμευση για εναν πιο βιωσιμο κοσμο καλυτερο για ολουσ,0
Οικονόμου: Οι εθνικές μας πολιτικές δημιουργούν περιβάλλον ενεργειακής σταθερότητας https://t.co/fNHTJ6nfNK,οικονομου οι εθνικεσ μασ πολιτικεσ δημιουργουν περιβαλλον ενεργειακησ σταθεροτητασ,0
"RT @LykavitosGr: Όμιλος ΟΤΕ: Δέσμευση για έναν πιο βιώσιμο κόσμο, καλύτερο για όλους  #ote #ESG #Μιχάλης_Τσαμάζ https://t.co/YUqNdd0nsC",rt lykavitosgr ομιλοσ οτε δεσμευση για εναν πιο βιωσιμο κοσμο καλυτερο για ολουσ ote esg μιχαλησ_τσαμαζ,0
"RT @LykavitosGr: Όμιλος ΟΤΕ: Δέσμευση για έναν πιο βιώσιμο κόσμο, καλύτερο για όλους  #ote #ESG #Μιχάλης_Τσαμάζ https://t.co/YUqNdd0nsC",rt lykavitosgr ομιλοσ οτε δεσμευση για εναν πιο βιωσιμο κοσμο καλυτερο για ολουσ ote esg μιχαλησ_τσαμαζ,0
"RT @Moneypressgr: Όμιλος ΟΤΕ: Δέσμευση για έναν πιο βιώσιμο κόσμο, καλύτερο για όλους  #moneypress https://t.co/MGWww0tV7J https://t.co/B6K…",rt moneypressgr ομιλοσ οτε δεσμευση για εναν πιο βιωσιμο κοσμο καλυτερο για ολουσ moneypress,0
"Όμιλος ΟΤΕ: Δέσμευση για έναν πιο βιώσιμο κόσμο, καλύτερο για όλους  #moneypress https://t.co/MGWww0tV7J https://t.co/B6KHto8dOV",ομιλοσ οτε δεσμευση για εναν πιο βιωσιμο κοσμο καλυτερο για ολουσ moneypress,0
Κιλκίς: Εντοπίστηκε νέο είδους φυτού για πρώτη φορά στη Γουμένισσα https://t.co/aKEU9dRnJa #ΑΡΘΡΑ #ΚΙΛΚΙΣ #ΝΕΟΕΙΔΟΣ #ΠΕΡΙΒΑΛΛΟΝ #ΦΥΤΟ By https://t.co/p9zfHy5mYe https://t.co/Gw56qBFwOA,κιλκισ εντοπιστηκε νεο ειδουσ φυτου για πρωτη φορα στη γουμενισσα αρθρα κιλκις νεοειδος περιβαλλον φυτο by,0
Τσίπρας: Μια ακόμα παρέμβαση σας ήταν τα δυσβάσταχτα δίδακτρα για τα μεταπτυχιακά - Ζείτε σε ένα περιβάλλον που ποτέ δεν σας απασχόλησε το θέμα των σπουδών,τσιπρασ μια ακομα παρεμβαση σασ ηταν τα δυσβασταχτα διδακτρα για τα μεταπτυχιακα ζειτε σε ενα περιβαλλον που ποτε δεν σασ απασχολησε το θεμα των σπουδων,0
Αμυράς: Δεν θα αφήσουμε ψευτο-οικολόγους να μπλοκάρουν έργα αντιπυρικής προστασίας στο Σέιχ-Σου https://t.co/iOQBPd9ITk #ΔΑΣΑΡΧΕΙΟ #ΠΕΡΙΒΑΛΛΟΝ #ΠΕΡΙΞ #ΠΥΡΟΣΒΕΣΤΙΚΗ https://t.co/FiJvM9H8T3,αμυρασ δεν θα αφησουμε ψευτοοικολογουσ να μπλοκαρουν εργα αντιπυρικησ προστασιασ στο σειχσου δασαρχειο περιβαλλον περιξ πυροσβεστικη,0
"Η βιώσιμη ανάπτυξη είναι ο, μόνος ίσως, ελπιδοφόρος δρόμος που μας οδηγεί από τη σημερινή -κοινωνική, οικονομική και περιβαλλοντική- παγκόσμια κρίση στο μέλλον.

https://t.co/7lq6DgvqOg",η βιωσιμη αναπτυξη ειναι ο μονοσ ισωσ ελπιδοφοροσ δρομοσ που μασ οδηγει απο τη σημερινη κοινωνικη οικονομικη και περιβαλλοντικη παγκοσμια κριση στο μελλον,0
"RT @atthis72: Πυρκαγιές- αποχαιρετάμε την πολιτιστική, αρχαιολογική, τουριστική κληρονομιά, το δασικό, γεωργικό και αστικό περιβάλλον. http…",rt atthis πυρκαγιεσ αποχαιρεταμε την πολιτιστικη αρχαιολογικη τουριστικη κληρονομια το δασικο γεωργικο και αστικο περιβαλλον,0
BlackRock: Bιώνουμε το χειρότερο μακροοικονομικό περιβάλλον των τελευταίων δεκαετιών https://t.co/XZX83NCTXl,blackrock bιωνουμε το χειροτερο μακροοικονομικο περιβαλλον των τελευταιων δεκαετιων,0
"Τα βασικά χαρακτηριστικά ενός συστήματος δημόσιας υγείας που θα ανταποκρίνεται στις ανάγκες των πολιτών και θα είναι βιώσιμο, λειτουργώντας παράλληλα με ευελιξία και συνεργασιμότητα, περιέγραψε η αναπληρώτρια υπουργός Υγείας Μίνα Γκάγκα, μιλώντας στο 1ο

https://t.co/IdBOXHMc2J https://t.co/oHiL54hFym",τα βασικα χαρακτηριστικα ενοσ συστηματοσ δημοσιασ υγειασ που θα ανταποκρινεται στισ αναγκεσ των πολιτων και θα ειναι βιωσιμο λειτουργωντασ παραλληλα με ευελιξια και συνεργασιμοτητα περιεγραψε η αναπληρωτρια υπουργοσ υγειασ μινα γκαγκα μιλωντασ στο ο,0
"Τα βασικά χαρακτηριστικά ενός συστήματος δημόσιας υγείας που θα ανταποκρίνεται στις ανάγκες των πολιτών και θα είναι βιώσιμο, λειτουργώντας παράλληλα με ευελιξία και συνεργασιμότητα, περιέγραψε η αναπληρώτρια υπουργός Υγείας Μίνα Γκάγκα, μιλώντας στο 1ο

https://t.co/IdBOXHMc2J",τα βασικα χαρακτηριστικα ενοσ συστηματοσ δημοσιασ υγειασ που θα ανταποκρινεται στισ αναγκεσ των πολιτων και θα ειναι βιωσιμο λειτουργωντασ παραλληλα με ευελιξια και συνεργασιμοτητα περιεγραψε η αναπληρωτρια υπουργοσ υγειασ μινα γκαγκα μιλωντασ στο ο,0
