text,text_processed,topic
Κλιματική κρίση: Ο φετινός Ιούνιος ήταν ο τρίτος πιο θερμός παγκοσμίως από το 1981 - LarissaPress https://t.co/e96ezkEwrb,κλιματικη κριση ο φετινοσ ιουνιοσ ηταν ο τριτοσ πιο θερμοσ παγκοσμιωσ απο το larissapress,0
ΚΛΙΜΑΤΙΚΗ ΑΛΛΑΓΗ ...MY ASS... https://t.co/0z1P7Cee3w,κλιματικη αλλαγη my ass,0
"Σαχίνης (ΕΥΔΑΠ): Επενδύσεις 1,6 δισ. ευρώ σε έργα για το περιβάλλον και την κοινωνία https://t.co/xRF5oldqsC #businessnewsgr",σαχινησ ευδαπ επενδυσεισ δισ ευρω σε εργα για το περιβαλλον και την κοινωνια businessnewsgr,0
"Χάρης Σαχίνης (ΕΥΔΑΠ): Επενδύσεις 1,6 δισ. σε έργα για το περιβάλλον και την κοινωνία - mononews #mononewsGR https://t.co/ueEpYOSiyV",χαρησ σαχινησ ευδαπ επενδυσεισ δισ σε εργα για το περιβαλλον και την κοινωνια mononews mononewsgr,0
e-Newsletter ΕΒΕΠ: «Έντονη δραστηριότητα στον ενεργειακό και τουριστικό τομέα σε πληθωριστικό περιβάλλον» https://t.co/cxbu2BB87y,enewsletter εβεπ εντονη δραστηριοτητα στον ενεργειακο και τουριστικο τομεα σε πληθωριστικο περιβαλλον,0
"Χ. Σαχίνης: Επενδύσεις 1,6 δισ. από την ΕΥΔΑΠ σε έργα για το περιβάλλον και την κοινωνία https://t.co/amtWM703ik",χ σαχινησ επενδυσεισ δισ απο την ευδαπ σε εργα για το περιβαλλον και την κοινωνια,0
"Πως βλέπουν οι μεγάλοι επιχειρηματικοί όμιλοι τις αυτονόητες υποχρεώσεις τους για το περιβάλλον, την πολιτική διαφάνειας, την υπεύθυνη διακυβέρνηση; 

https://t.co/NxFUi0kBrw",πωσ βλεπουν οι μεγαλοι επιχειρηματικοι ομιλοι τισ αυτονοητεσ υποχρεωσεισ τουσ για το περιβαλλον την πολιτικη διαφανειασ την υπευθυνη διακυβερνηση,0
[Κλικ και διαβάστε στο thecaller]Xρ.  #Στυλιανίδης: Η κλιματική κρίση δεν αντιμετωπίζεται με αυτοσχεδιασμούς https://t.co/D6Otz0gmw8,κλικ και διαβαστε στο thecallerxρ στυλιανιδησ η κλιματικη κριση δεν αντιμετωπιζεται με αυτοσχεδιασμουσ,0
Με σεβασμό στο περιβάλλον η εκτός έδρας εμφάνιση του Αστέρα για τη νέα σεζόν https://t.co/9CcbBHchsi,με σεβασμο στο περιβαλλον η εκτοσ εδρασ εμφανιση του αστερα για τη νεα σεζον,0
[https://t.co/bDHZLmoC6L] #Στυλιανίδης: Η κλιματική κρίση είναι εδώ - Χρειαζόμαστε τα  #Επιστήμονικά δεδομένα https://t.co/6JoShYj3yE,στυλιανιδησ η κλιματικη κριση ειναι εδω χρειαζομαστε τα επιστημονικα δεδομενα,0
Κλιματική αλλαγή – «Εφιαλτική» πρόγνωση για την Ελλάδα: Μέχρι και 5 βαθμούς Κελσίου πάνω η θερμοκρασία έως το τέλος του αιώνα ... https://t.co/yiLvHJVDkI,κλιματικη αλλαγη εφιαλτικη προγνωση για την ελλαδα μεχρι και βαθμουσ κελσιου πανω η θερμοκρασια εωσ το τελοσ του αιωνα,0
Κλιματική αλλαγή: Έως 5 βαθμούς θα ανέβει η θερμοκρασία στην Ελλάδα μέσα σε 80 χρόνια - https://t.co/DwvjBnuQFi https://t.co/PxWf0ylm3o,κλιματικη αλλαγη εωσ βαθμουσ θα ανεβει η θερμοκρασια στην ελλαδα μεσα σε χρονια,0
"[Κλικ και διαβάστε στο thetoc]Η κλιματική  #Αλλαγή ""χτυπά"" την  #Ελλάδα: Έως 5 βαθμούς θα αυξηθεί η θερμοκρασία μέχρι το τέλος του αιώνα https://t.co/Ip6V52yqKX",κλικ και διαβαστε στο thetocη κλιματικη αλλαγη χτυπα την ελλαδα εωσ βαθμουσ θα αυξηθει η θερμοκρασια μεχρι το τελοσ του αιωνα,0
"Χρ. Στυλιανίδης: Η κλιματική κρίση είναι εδώ - Χρειαζόμαστε τα επιστημονικά δεδομένα και την επιστημονική τεκμηρίωση, όχι τον εμπειρισμό https://t.co/CISfJ4xaPP",χρ στυλιανιδησ η κλιματικη κριση ειναι εδω χρειαζομαστε τα επιστημονικα δεδομενα και την επιστημονικη τεκμηριωση οχι τον εμπειρισμο,0
RT @godelitsas: οριστε η λυση στην κλιματικη κριση ----&gt; a full-scale nuclear war would cool the planet https://t.co/nojDR8zFiJ,rt godelitsas οριστε η λυση στην κλιματικη κριση gt a fullscale nuclear war would cool the planet,0
Ο Στυλιανίδης ανακάλυψε ότι η… κλιματική κρίση είναι εδώ! https://t.co/UymSlIugvU #newsbreak,ο στυλιανιδησ ανακαλυψε οτι η κλιματικη κριση ειναι εδω newsbreak,0
ΕΚΤ: Η κλιματική αλλαγή απειλεί τις τράπεζες https://t.co/snUbNjicod,εκτ η κλιματικη αλλαγη απειλει τισ τραπεζεσ,0
".@StylianidesEU: Η κλιματική κρίση είναι εδώ - Χρειαζόμαστε τα επιστημονικά δεδομένα και την επιστημονική τεκμηρίωση και όχι τον εμπειρισμό και τον αυτοσχεδιασμό

https://t.co/IxtnWuDGBP https://t.co/HPPs0L7oK3",stylianideseu η κλιματικη κριση ειναι εδω χρειαζομαστε τα επιστημονικα δεδομενα και την επιστημονικη τεκμηριωση και οχι τον εμπειρισμο και τον αυτοσχεδιασμο,0
"Δράσεις στην Τσαριτσάνη για το περιβάλλον,τον πολιτισμό και τον αθλητισμό - LarissaPress https://t.co/6bsW2yp1Iq",δρασεισ στην τσαριτσανη για το περιβαλλοντον πολιτισμο και τον αθλητισμο larissapress,0
Οι ασθενείς διεκδικούν ένα δίκαιο και πολιτικά βιώσιμο σύστημα υγείας - Τι δείχνει η μελέτη PHSSR - https://t.co/rOEMnTUH9r https://t.co/IQgDMJSGbS,οι ασθενεισ διεκδικουν ενα δικαιο και πολιτικα βιωσιμο συστημα υγειασ τι δειχνει η μελετη phssr,0
Η πύρινη λαίλαπα συνεχίζεται: Φωτιά στους Άγιους Θεοδώρους - https://t.co/P917Bt2ihY #κλιματικήαλλαγή #φωτιά #Οικολογία-ΚλιματικήΑλλαγή #Περιβάλλον,η πυρινη λαιλαπα συνεχιζεται φωτια στουσ αγιουσ θεοδωρουσ κλιματικηαλλαγη φωτια οικολογιακλιματικηαλλαγη περιβαλλον,0
Η διατροφή που προλαμβάνει τον πρόωρο θάνατο και σώζει το περιβάλλον https://t.co/ak4fFSuRrg,η διατροφη που προλαμβανει τον προωρο θανατο και σωζει το περιβαλλον,0
Ευρώπη - Κλιματική Αλλαγή: Προειδοποίηση για καλοκαίρι φωτιάς και στάχτης https://t.co/dg31C2Ggbx,ευρωπη κλιματικη αλλαγη προειδοποιηση για καλοκαιρι φωτιασ και σταχτησ,0
"[Κλικ και διαβάστε στο NewsIt]Χάρης Σαχίνης της  #ΕΥΔΑΠ από το  #ECONOMIST: Επενδύσεις 1,6 δισ.ευρώ σε έργα για το περιβάλλον και την κοινωνία https://t.co/hPMtcoA0dv",κλικ και διαβαστε στο newsitχαρησ σαχινησ τησ ευδαπ απο το economist επενδυσεισ δισευρω σε εργα για το περιβαλλον και την κοινωνια,0
"Επενδύσεις 1,6 δισ. από την ΕΥΔΑΠ σε έργα για το περιβάλλον και την κοινωνία https://t.co/dbeM0LLerh",επενδυσεισ δισ απο την ευδαπ σε εργα για το περιβαλλον και την κοινωνια,0
RT @Moneypressgr: ΕΚΤ: Η κλιματική αλλαγή απειλεί τις τράπεζες  #moneypress https://t.co/hALj0DVtCT,rt moneypressgr εκτ η κλιματικη αλλαγη απειλει τισ τραπεζεσ moneypress,0
ΕΚΤ: Η κλιματική αλλαγή απειλεί τις τράπεζες  #moneypress https://t.co/hALj0DVtCT,εκτ η κλιματικη αλλαγη απειλει τισ τραπεζεσ moneypress,0
Κλιματική Αλλαγή: Πόσο αναμένεται να αυξηθεί η θερμοκρασία στην Ελλάδα έως το τέλος του αιώνα – «Εφιαλτική» πρόγνωση https://t.co/7Nqc8h7qz6,κλιματικη αλλαγη ποσο αναμενεται να αυξηθει η θερμοκρασια στην ελλαδα εωσ το τελοσ του αιωνα εφιαλτικη προγνωση,0
"Σαψής: Η κλιματική κρίση θα επηρεάσει την τροφή και το νερό μας, αλλά και ζητήματα γεωστρατηγικής - https://t.co/WI1BFBaRAG https://t.co/rfMIrgHPaC",σαψησ η κλιματικη κριση θα επηρεασει την τροφη και το νερο μασ αλλα και ζητηματα γεωστρατηγικησ,0
