text,text_processed,topic
"RT @LykavitosGr: Τεράστιες πυρκαγιές σε Γαλλία, Ισπανία και Πορτογαλία -Πιο ευάλωτη η Μεσόγειος στην κλιματική αλλαγή  #φωτιά #καταστροφικέ…", @lykavitosgr: τεραστιεσ πυρκαγιεσ σε γαλλια ισπανια και πορτογαλια -πιο ευαλωτη η μεσογειοσ στην κλιματικη αλλαγη  #φωτια #καταστροφικε…,0
"RT @LykavitosGr: Τεράστιες πυρκαγιές σε Γαλλία, Ισπανία και Πορτογαλία -Πιο ευάλωτη η Μεσόγειος στην κλιματική αλλαγή  #φωτιά #καταστροφικέ…", @lykavitosgr: τεραστιεσ πυρκαγιεσ σε γαλλια ισπανια και πορτογαλια -πιο ευαλωτη η μεσογειοσ στην κλιματικη αλλαγη  #φωτια #καταστροφικε…,0
"Σε χθεσινή του ανάρτηση στο Twitter ο Αρχιεπίσκοπος Αμερικής εξέφρασε την ανησυχία του για την κλιματική κρίση, με αφορμή τις ασυνήθιστα υψηλές θερμοκρασίες και τις πυρκαγιές που μένονται αυτή τη στιγμή σε πολλές ευρωπαϊκές χώρες via @OrthodoxtimesGr https://t.co/agsEOUgPfk",σε χθεσινη του αναρτηση στο twitter ο αρχιεπισκοποσ αμερικησ εξεφρασε την ανησυχια του για την κλιματικη κριση με αφορμη τισ ασυνηθιστα υψηλεσ θερμοκρασιεσ και τισ πυρκαγιεσ που μενονται αυτη τη στιγμη σε πολλεσ ευρωπαϊκεσ χωρεσ via @ohodoxtimesgr https://tco/agseougpfk,0
ΦΤΑΙΕΙ Η ΚΛΙΜΑΤΙΚΗ ΑΛΛΑΓΗ ΜΑΣ ΛΕΕΙ Η ΨΥΧΟΠΑΘΗΣ ΓΚΡΕΤΑ....ΚΑΙ ΟΧΙ ΤΑ ΕΒΡΑΙΟΑΡΧΙΔΙΑ ΤΟΥ ΟΗΕ.... https://t.co/A6LDx6eaWh,φταιει η κλιματικη αλλαγη μασ λεει η ψυχοπαθησ γκρετακαι οχι τα εβραιοαρχιδια του οηε https://tco/a6ldx6eawh,0
ΦΤΑΙΕΙ Η ΚΛΙΜΑΤΙΚΗ ΑΛΛΑΓΗ ΗΛΙΘΙΕ.... https://t.co/1DnNCOLzbf,φταιει η κλιματικη αλλαγη ηλιθιε https://tco/1dnncolzbf,0
"Κλιματική κρίση, το νέο σανό σε οικογενειακή συσκευασία για να χορταίνουν όλα τα πρόβατα.",κλιματικη κριση το νεο σανο σε οικογενειακη συσκευασια για να χορταινουν ολα τα προβατα,0
"@AthanDim Δηλαδή οι νοσηλευτικοί, πυροσβέστες και οι δάσκαλοι είναι αυτοί που μας σκίσουν με τους φόρους.
Καμιά ομπρέλα να κρατάμε παιδιά γιατί η κλιματική κρίση βαράει εγκέφαλο.",@athandim δηλαδη οι νοσηλευτικοι πυροσβεστεσ και οι δασκαλοι ειναι αυτοι που μασ σκισουν με τουσ φορουσ καμια ομπρελα να κραταμε παιδια γιατι η κλιματικη κριση βαραει εγκεφαλο,0
RT @KostasVaxevanis: Αγαπητέ συμπολίτη. Όσα σπίτια και αν καούν θα φταίει η κλιματική αλλαγή. Θα πρέπει να είσαι ευχαριστημένος που ζεις. Η…, @kostasvaxevanis: αγαπητε συμπολιτη οσα σπιτια και αν καουν θα φταιει η κλιματικη αλλαγη θα πρεπει να εισαι ευχαριστημενοσ που ζεισ η…,0
Τελικά δεν ευθύνεται η... κλιματική αλλαγή: Πεντέλη - Βίντεο ντοκουμέντο με τον μαυροφορεμένο εμπρηστή https://t.co/jPHp80jZef,τελικα δεν ευθυνεται η κλιματικη αλλαγη: πεντελη - βιντεο ντοκουμεντο με τον μαυροφορεμενο εμπρηστη https://tco/jphp80jzef,0
"Η κλιματική αλλαγή διαφαίνεται σε όλο της το μεγαλείο το τελευταίο διάστημα. Από τον αλλόκοτο καιρό στη χώρα μας με αέρα να φυσάει για πολλές ημέρες σερί, μέχρι τον πανευρωπαϊκό και όχι μόνο καύσωνα.

#hernewsgr 

https://t.co/E7Mnk11lro",η κλιματικη αλλαγη διαφαινεται σε ολο τησ το μεγαλειο το τελευταιο διαστημα απο τον αλλοκοτο καιρο στη χωρα μασ με αερα να φυσαει για πολλεσ ημερεσ σερι μεχρι τον πανευρωπαϊκο και οχι μονο καυσωνα  #hernewsgr   https://tco/e7mnk11lro,0
"#Καύσωνες 💥 διαρκείας, #πυρκαγιές 🔥 και #κλιματική_αλλαγή: Σήμα κινδύνου από ειδικούς για μια νέα πραγματικότητα
https://t.co/Kqt3yCMmWP",#καυσωνεσ 💥 διαρκειασ #πυρκαγιεσ 🔥 και #κλιματικη_αλλαγη: σημα κινδυνου απο ειδικουσ για μια νεα πραγματικοτητα https://tco/kqt3ycmmwp,0
RT @pigofwar77: Η κλιματική αλλαγή με πόδια... https://t.co/V4gAKoOsxS, @pigofwar77: η κλιματικη αλλαγη με ποδια https://tco/v4gakoosxs,0
"«Αυτό που περιμένουμε από την κλιματική αλλαγή είναι οι μεγάλης διάρκειας, πιο “άγριοι” καύσωνες, με τους οποίους πρέπει να μάθουμε πλέον να ζούμε» επισήμανε ο μετεωρολόγος. https://t.co/iZTdYQmnrS",«αυτο που περιμενουμε απο την κλιματικη αλλαγη ειναι οι μεγαλησ διαρκειασ πιο “αγριοι” καυσωνεσ με τουσ οποιουσ πρεπει να μαθουμε πλεον να ζουμε» επισημανε ο μετεωρολογοσ https://tco/iztdyqmnrs,0
Ρύπανση: Πώς ο καθαρός αέρας επιδεινώνει την κλιματική αλλαγή https://t.co/OHoYSnNzE0,ρυπανση: πωσ ο καθαροσ αερασ επιδεινωνει την κλιματικη αλλαγη https://tco/ohoysnnze0,0
Κλιματική αλλαγή – Μπάιντεν: Υπαρξιακή απειλή για τον κόσμο – Αναγκαία τα μέτρα https://t.co/qYiRLU4RSc,κλιματικη αλλαγη – μπαιντεν: υπαρξιακη απειλη για τον κοσμο – αναγκαια τα μετρα https://tco/qyirlu4rsc,0
RT @pigofwar77: Η κλιματική αλλαγή με πόδια... https://t.co/V4gAKoOsxS, @pigofwar77: η κλιματικη αλλαγη με ποδια https://tco/v4gakoosxs,0
"Το φαινόμενο της τροπικής νύχτας και πως συνδέεται με την κλιματική κρίση που μαστίζει
#alphanewslive #cyprus
https://t.co/A1EN1QzJfP",το φαινομενο τησ τροπικησ νυχτασ και πωσ συνδεεται με την κλιματικη κριση που μαστιζει #alphanewslive #cyprus https://tco/a1en1qzjfp,0
Κλιματική αλλαγή: Δυσοίωνες οι προβλέψεις των επιστημόνων για το μέλλον--https://t.co/KwSES1eAHz,κλιματικη αλλαγη: δυσοιωνεσ οι προβλεψεισ των επιστημονων για το μελλον--https://tco/kwses1eahz,0
Κλιματική αλλαγή: Θα τριπλασιαστούν οι θερμές ημέρες στην Ελλάδα - https://t.co/o7E8v3VBFc https://t.co/F1QHWtCOla,κλιματικη αλλαγη: θα τριπλασιαστουν οι θερμεσ ημερεσ στην ελλαδα - https://tco/o7e8v3vbfc https://tco/f1qhwtcola,0
Η κλιματική αλλαγή είναι εδώ: Δυσοίωνες προβλέψεις από επιστήμονες για το μέλλον https://t.co/6X0jbEWdYk,η κλιματικη αλλαγη ειναι εδω: δυσοιωνεσ προβλεψεισ απο επιστημονεσ για το μελλον https://tco/6x0jbewdyk,0
Δυσοίωνες οι προβλέψεις ειδικών για την κλιματική αλλαγή – Θα τριπλασιαστούν οι θερμές ημέρες στην Ελλάδα https://t.co/RcEQU7GDIl #ΕΥΡΩΠΗ #ΘΕΡΜΟΚΡΑΣΙΕΣ #ΘΟΔΩΡΗΣΓΙΑΝΝΑΡΟΣ #ΚΑΥΣΩΝΑΣ,δυσοιωνεσ οι προβλεψεισ ειδικων για την κλιματικη αλλαγη – θα τριπλασιαστουν οι θερμεσ ημερεσ στην ελλαδα https://tco/rcequ7gdil #ευρωπη #θερμοκρασιεσ #θοδωρησγιανναροσ #καυσωνασ,0
RT @THEOCHAROUSE: Πάρνηθα-Μέγαρα-Δαδιά-Σαλαμίνα-Σέϊχ Σου: Φταίει η κλιματική αλλαγή ή τα ογλάνια του κάθε γιλμάζ;, @theocharouse: παρνηθα-μεγαρα-δαδια-σαλαμινα-σεϊχ σου: φταιει η κλιματικη αλλαγη η τα ογλανια του καθε γιλμαζ;,0
"Η κλιματική αλλαγή είναι εδώ – Δυσοίωνες οι προβλέψεις των επιστημόνων για το μέλλον

#hernewsgr #κλιματικη #αλλαγη #κλιμα

https://t.co/VasJ6kGXjO",η κλιματικη αλλαγη ειναι εδω – δυσοιωνεσ οι προβλεψεισ των επιστημονων για το μελλον  #hernewsgr #κλιματικη #αλλαγη #κλιμα  https://tco/vasj6kgxjo,0
Κλιματική αλλαγή: Θα τριπλασιαστούν οι θερμές ημέρες στην Ελλάδα – Δυσοίωνες οι προβλέψεις https://t.co/eFHE7M1job,κλιματικη αλλαγη: θα τριπλασιαστουν οι θερμεσ ημερεσ στην ελλαδα – δυσοιωνεσ οι προβλεψεισ https://tco/efhe7m1job,0
Η κλιματική αλλαγή χτυπάει την Ελλάδα – Θα τριπλασιαστούν οι θερμές ημέρες https://t.co/J3W9NBRvv8,η κλιματικη αλλαγη χτυπαει την ελλαδα – θα τριπλασιαστουν οι θερμεσ ημερεσ https://tco/j3w9nbrvv8,0
Κλιματική αλλαγή: Δυσοίωνη πρόβλεψη για τριπλασιασμό των «θερμών ημερών» στην Ελλάδα! - Documento https://t.co/ybF6Vqzv41,κλιματικη αλλαγη: δυσοιωνη προβλεψη για τριπλασιασμο των «θερμων ημερων» στην ελλαδα - documento https://tco/ybf6vqzv41,0
Η κλιματική αλλαγή χτυπάει την Ελλάδα – Θα τριπλασιαστούν οι θερμές ημέρες – Δυσοίωνες οι προβλέψεις https://t.co/W4LPzFQOPo,η κλιματικη αλλαγη χτυπαει την ελλαδα – θα τριπλασιαστουν οι θερμεσ ημερεσ – δυσοιωνεσ οι προβλεψεισ https://tco/w4lpzfqopo,0
Κλιματική αλλαγή: Δυσοίωνες οι προβλέψεις των επιστημόνων για το μέλλον - https://t.co/dM6ua0rVpw https://t.co/JJpJvc0Yw4,κλιματικη αλλαγη: δυσοιωνεσ οι προβλεψεισ των επιστημονων για το μελλον - https://tco/dm6ua0rvpw https://tco/jjpjvc0yw4,0
"Η κλιματική αλλαγή είναι εδώ 

Δυσοίωνες οι προβλέψεις των επιστημόνων για το μέλλον

https://t.co/59PmPrXgQ7  

#ClimateCrisis #ClimateChange",η κλιματικη αλλαγη ειναι εδω   δυσοιωνεσ οι προβλεψεισ των επιστημονων για το μελλον  https://tco/59pmprxgq7    #climatecrisis #climatechange,0
"Η κλιματική αλλαγή κοινός παρονομαστής για τους καύσωνες, τις πυρκαγιές και τις πλημμύρες σε Ελλάδα, Γαλλία, Ισπανία και Πορτογαλία https://t.co/cemWTSkkeX",η κλιματικη αλλαγη κοινοσ παρονομαστησ για τουσ καυσωνεσ τισ πυρκαγιεσ και τισ πλημμυρεσ σε ελλαδα γαλλια ισπανια και πορτογαλια https://tco/cemwtskkex,0
